ID,Make,Model,Model Version,Price,Mileage,Gearbox,First Registration,Fuel Type,Power,Seller,Gears,Engine Size,Cylinders,Weight,Other Fuel Types,Fuel Consumption,CO2 Emissions,Emission Class,Link,Data,Site,Portugal
821d45132f15417895a73add530c11e7,Mercedes-Benz,C 160,C BUSINESS navi led cam zetelverwarming,"€ 18,790.-1","116,149 km",Manual,10/2019,Gasoline,95 kW (129 hp),Dealer,6,"1,595 cc",,,,5.7 l/100 km (comb.),131 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/mercedes-benz-c-160-c-business-navi-led-cam-zetelverwarming-gasoline-black-821d4513-2f15-4178-95a7-3add530c11e7,2023-10-21,AutoScout24,No
5080a3bd5f5e4b799610d3a60b1ea497,Audi,A4,Avant Audi A4 Avant sport 35 TFSI 110(150) kW(PS),"€ 24,950.-1","80,305 km",Automatic,11/2019,Gasoline,110 kW (150 hp),Dealer,,"1,984 cc",,,,5.8 l/100 km (comb.)0 l/100 km (city)0 l/100 km (country),131 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a4-avant-audi-a4-avant-sport-35-tfsi-110-150-kw-ps-gasoline-black-5080a3bd-5f5e-4b79-9610-d3a60b1ea497,2023-10-21,AutoScout24,No
2d184a47eefd49d9ac7f02e3cf7b91e3,Mercedes-Benz,E 350,CGI BlueEfficiency Avantgarde,"€ 28,990.-","84,459 km",Automatic,03/2014,Gasoline,225 kW (306 hp),Dealer,7,"3,498 cc",,"1,685 kg",,6.9 l/100 km (comb.)9.5 l/100 km (city)5.3 l/100 km (country),159 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/mercedes-benz-e-350-cgi-blueefficiency-avantgarde-gasoline-black-2d184a47-eefd-49d9-ac7f-02e3cf7b91e3,2023-10-21,AutoScout24,No
15fc19b3feac43ae907206074dd175ed,Volkswagen,Golf,VII GTI 2.0 TSI NAVI DYNAUDIO BIXENON KAMERA,"€ 15,880.-","113,700 km",Manual,12/2014,Gasoline,162 kW (220 hp),Dealer,6,"1,984 cc",4,,,0 l/100 km (comb.)0 l/100 km (city)0 l/100 km (country),0 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/volkswagen-golf-vii-gti-2-0-tsi-navi-dynaudio-bixenon-kamera-gasoline-grey-15fc19b3-feac-43ae-9072-06074dd175ed,2023-10-21,AutoScout24,No
1385e13e3c41416b960fbc2f0ed380a1,Audi,A5,Sportback 35 TDI S-Tronic S-Line Navi 18Zoll AHK,"€ 28,990.-1","97,990 km",Automatic,01/2020,Diesel,120 kW (163 hp),Dealer,,"1,968 cc",,,,,,Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-a5-sportback-35-tdi-s-tronic-s-line-navi-18zoll-ahk-diesel-black-1385e13e-3c41-416b-960f-bc2f0ed380a1,2023-10-21,AutoScout24,No
e8cf0cee5f644db89e3a4b43237b031b,Volkswagen,Tiguan Allspace,"Highline 2.0 TDI DSG 4Motion *R-Line, AHK, Panora","€ 28,890.-1","102,008 km",Automatic,08/2018,Diesel,176 kW (239 hp),Dealer,,"1,968 cc",4,"1,880 kg",,6.5 l/100 km (comb.)7.7 l/100 km (city)5.8 l/100 km (country),172 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-highline-2-0-tdi-dsg-4motion-r-line-ahk-panora-diesel-grey-e8cf0cee-5f64-4db8-9e3a-4b43237b031b,2023-10-21,AutoScout24,No
1b8c38e200f548289960c446cf0521a4,Mercedes-Benz,C 220,"d AMG 18ZOLL COMAND,SPURPAKET,SCHECKHEFT","€ 22,880.-","99,864 km",Automatic,06/2016,Diesel,125 kW (170 hp),Dealer,7,"2,143 cc",4,"1,570 kg",,4 l/100 km (comb.)4.8 l/100 km (city)3.4 l/100 km (country),106 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-c-220-d-amg-18zoll-comand-spurpaket-scheckheft-diesel-black-1b8c38e2-00f5-4828-9960-c446cf0521a4,2023-10-21,AutoScout24,No
33343537cefd430290244073942caa3f,BMW,520,d Touring AHK GARANTIE,"€ 24,450.-1","147,000 km",Automatic,07/2020,Diesel,140 kW (190 hp),Dealer,8,"1,995 cc",4,"1,815 kg",,,,Euro 6d-TEMP,https://www.autoscout24.com/offers/bmw-520-d-touring-ahk-garantie-diesel-white-33343537-cefd-4302-9024-4073942caa3f,2023-10-21,AutoScout24,No
c6ab50b5a07a4b488c5b0723a4baae19,Jaguar,XE,P250 R-Dynamic S Navi TFT LED Shz Kamera ACC,"€ 29,480.-1","46,249 km",Automatic,02/2020,Gasoline,184 kW (250 hp),Dealer,,"1,997 cc",,,,,,Euro 6,https://www.autoscout24.com/offers/jaguar-xe-p250-r-dynamic-s-navi-tft-led-shz-kamera-acc-gasoline-black-c6ab50b5-a07a-4b48-8c5b-0723a4baae19,2023-10-21,AutoScout24,No
dcacca905faf49878088cf9c91a69d85,Mercedes-Benz,Sprinter,214 CDI NAVI MBUX+ KAMERA+ KLIMA (0681),"€ 24,978.-1","109,050 km",Manual,01/2019,Diesel,105 kW (143 hp),Dealer,,"2,143 cc",,,,7.7 l/100 km (comb.)9.1 l/100 km (city)7 l/100 km (country),201 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-sprinter-214-cdi-navi-mbux-kamera-klima-0681-diesel-red-dcacca90-5faf-4987-8088-cf9c91a69d85,2023-10-21,AutoScout24,No
ab7fdeb548c444008d75bc39bc4ff113,BMW,320,d Touring Advantage STANDHZ LED AHK PANO,"€ 23,390.-1","123,133 km",Automatic,07/2020,Diesel,140 kW (190 hp),Dealer,,"1,995 cc",4,,,,,Euro 6d,https://www.autoscout24.com/offers/bmw-320-d-touring-advantage-standhz-led-ahk-pano-diesel-blue-ab7fdeb5-48c4-4400-8d75-bc39bc4ff113,2023-10-21,AutoScout24,No
9f026e52a79146b5ae12e763d2174da3,BMW,530,e Innovationsp. Aut. Komfortsitze Klimaaut.,"€ 29,990.-1","94,696 km",Automatic,02/2020,Electric/Gasoline,185 kW (252 hp),Dealer,8,"1,998 cc",4,"1,845 kg",Electricity,,,,https://www.autoscout24.com/offers/bmw-530-e-innovationsp-aut-komfortsitze-klimaaut-electric-gasoline-grey-9f026e52-a791-46b5-ae12-e763d2174da3,2023-10-21,AutoScout24,No
029a4187c85648bc89bbb8726548f21b,BMW,330,330i High Executive Aut. [ Live-cockpit Stoelverw.,"€ 29,945.-1","136,656 km",Automatic,09/2019,Gasoline,190 kW (258 hp),Dealer,8,"1,998 cc",4,"1,445 kg",,5.8 l/100 km (comb.),132 g/km (comb.),,https://www.autoscout24.com/offers/bmw-330-330i-high-executive-aut-live-cockpit-stoelverw-gasoline-grey-029a4187-c856-48bc-89bb-b8726548f21b,2023-10-21,AutoScout24,No
b5db3dd9a9494973bd64117c33db6c14,BMW,520,d Limousine AHK Alarm SH LED,"€ 27,990.-1","77,712 km",Automatic,01/2020,Diesel,140 kW (190 hp),Dealer,8,"1,995 cc",4,"1,725 kg",,4.3 l/100 km (comb.)4 l/100 km (city)4.8 l/100 km (country),112 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/bmw-520-d-limousine-ahk-alarm-sh-led-diesel-blue-b5db3dd9-a949-4973-bd64-117c33db6c14,2023-10-21,AutoScout24,No
1e5bc0a7aaa64fdc9dd96cfd1f1a4765,Opel,Astra,OPC 2.0 TURBO *LEDER*SOUND BY INFINITY*XENON*GPS*S,"€ 18,900.-","99,392 km",Manual,09/2013,Gasoline,206 kW (280 hp),Dealer,6,"1,998 cc",4,,,,,Euro 5,https://www.autoscout24.com/offers/opel-astra-opc-2-0-turbo-leder-sound-by-infinity-xenon-gps-s-gasoline-blue-1e5bc0a7-aaa6-4fdc-9dd9-6cfd1f1a4765,2023-10-21,AutoScout24,No
43d82f40ef1f4dc39761186da7ebd5dc,Land Rover,Discovery Sport,2.0 TD4 Pure AWD 150cv Auto,"€ 18,300.-1","99,517 km",Automatic,07/2018,Diesel,110 kW (150 hp),Dealer,9,"1,999 cc",4,"1,785 kg",,5.3 l/100 km (comb.)6.3 l/100 km (city)4.7 l/100 km (country),139 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/land-rover-discovery-sport-2-0-td4-pure-awd-150cv-auto-diesel-grey-43d82f40-ef1f-4dc3-9761-186da7ebd5dc,2023-10-21,AutoScout24,No
e53dec6226bc450caa1ee256783b3a9d,Volvo,XC60,2.0D4 AWD R-DESIGN NAVIGATIE LEDER CAMERA OPENDAK,"€ 27,750.-","131,818 km",Automatic,03/2018,Diesel,140 kW (190 hp),Dealer,8,"1,969 cc",4,"1,791 kg",,4.9 l/100 km (comb.)5.6 l/100 km (city)4.5 l/100 km (country),129 g/km (comb.),Euro 6c,https://www.autoscout24.com/offers/volvo-xc60-2-0d4-awd-r-design-navigatie-leder-camera-opendak-diesel-white-e53dec62-26bc-450c-aa1e-e256783b3a9d,2023-10-21,AutoScout24,No
a09b1067e3d7439c8afe876db07d2c52,Mercedes-Benz,C 220,C 220 d T BlueTEC AMG Line,"€ 23,799.-","106,617 km",Automatic,01/2018,Diesel,120 kW (163 hp),Dealer,,"2,143 cc",,,,5 l/100 km (comb.)5.9 l/100 km (city)4.4 l/100 km (country),127 g/km (comb.),,https://www.autoscout24.com/offers/mercedes-benz-c-220-c-220-d-t-bluetec-amg-line-diesel-grey-a09b1067-e3d7-439c-8afe-876db07d2c52,2023-10-21,AutoScout24,No
89615445acda4505a05c621736e5d3af,Mercedes-Benz,CLA 200,Coupe AUT Business Solution Plus AMG Line Night LE,"€ 27,990.-1","74,524 km",Automatic,09/2019,Gasoline,120 kW (163 hp),Dealer,7,"1,332 cc",4,,,5.3 l/100 km (comb.),143 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/mercedes-benz-cla-200-coupe-aut-business-solution-plus-amg-line-night-le-gasoline-white-89615445-acda-4505-a05c-621736e5d3af,2023-10-21,AutoScout24,No
a544dc90d13f4b28a2e73d09ded31a7a,Jaguar,XE,D180 SE BlackPack Navi TFT Meridian Matrix,"€ 28,780.-1","19,912 km",Automatic,02/2020,Diesel,132 kW (179 hp),Dealer,,"1,999 cc",,,,,,Euro 6,https://www.autoscout24.com/offers/jaguar-xe-d180-se-blackpack-navi-tft-meridian-matrix-diesel-blue-a544dc90-d13f-4b28-a2e7-3d09ded31a7a,2023-10-21,AutoScout24,No
5ca4f78cd28343feb4deabfeedd7c98f,Mazda,,M6 165PS Exclusive-Line NAVI+LED+KLIMA+SITZHEIZUNG,"€ 17,920.-","69,460 km",Manual,12/2017,Gasoline,121 kW (165 hp),Dealer,6,"1,998 cc",,"1,470 kg",,6 l/100 km (comb.)7.7 l/100 km (city)5 l/100 km (country),139 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mazda-others-m6-165ps-exclusive-line-navi-led-klima-sitzheizung-gasoline-black-5ca4f78c-d283-43fe-b4de-abfeedd7c98f,2023-10-21,AutoScout24,No
b273fcfe4a0848129589c588e5a63c89,BMW,X1,2.0iAS xDrive20 CUIR GPS APS AV/ARR BLUETOOTH LED,"€ 19,990.-","120,242 km",Automatic,11/2016,Gasoline,141 kW (192 hp),Dealer,8,"1,998 cc",4,"1,615 kg",,,,Euro 6,https://www.autoscout24.com/offers/bmw-x1-2-0ias-xdrive20-cuir-gps-aps-av-arr-bluetooth-led-gasoline-black-b273fcfe-4a08-4812-9589-c588e5a63c89,2023-10-21,AutoScout24,No
138d51fea9d74ea1bc2b94a48c796807,Mercedes-Benz,Sprinter,314 CDI NAVI MBUX+ AHK+ KAMERA (7302),"€ 24,383.-1","114,050 km",Manual,01/2019,Diesel,105 kW (143 hp),Dealer,,"2,143 cc",,,,7.7 l/100 km (comb.)9.1 l/100 km (city)7 l/100 km (country),201 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-sprinter-314-cdi-navi-mbux-ahk-kamera-7302-diesel-silver-138d51fe-a9d7-4ea1-bc2b-94a48c796807,2023-10-21,AutoScout24,No
fe710f406682480bae0a26e969fd0d83,Mercedes-Benz,GLC 220,d 4Matic°360°AHK°ILS LED°Navi°TWA°SHzg°SH,"€ 25,970.-","133,000 km",Automatic,04/2016,Diesel,125 kW (170 hp),Dealer,,"2,143 cc",,,,5 l/100 km (comb.)5.5 l/100 km (city)4.7 l/100 km (country),129 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4matic360ahkils-lednavitwashzgsh-diesel-black-fe710f40-6682-480b-ae0a-26e969fd0d83,2023-10-21,AutoScout24,No
b09c43fb9521449d904dbd65fd2e3fe3,Land Rover,Discovery Sport,I 2020 MY20 2.0d l4 MHEV AWD 150 CV AUTO,"€ 28,900.-","120,000 km",Automatic,11/2020,Electric/Diesel,110 kW (150 hp),Dealer,9,"1,999 cc",4,"1,873 kg",Electricity,5.5 l/100 km (comb.),144 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/land-rover-discovery-sport-i-2020-my20-2-0d-l4-mhev-awd-150-cv-auto-electric-diesel-silver-b09c43fb-9521-449d-904d-bd65fd2e3fe3,2023-10-21,AutoScout24,No
e805af1130dc4e4cb5a7523c186e1361,Audi,A5,Coupe 2.0 TFSI S line Sportpaket NAVI HIFI Klima,"€ 23,950.-","34,612 km",Manual,03/2016,Gasoline,169 kW (230 hp),Dealer,,"1,984 cc",4,"1,505 kg",,6.4 l/100 km (comb.)8.1 l/100 km (city)5.4 l/100 km (country),152 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/audi-a5-coupe-2-0-tfsi-s-line-sportpaket-navi-hifi-klima-gasoline-red-e805af11-30dc-4e4c-b5a7-523c186e1361,2023-10-21,AutoScout24,No
247a6ed980fd4e0e98ed292ee0e008d5,BMW,X1,"2.0 dA M , capteur , clim , garantie","€ 16,999.-","132,000 km",Automatic,11/2015,Diesel,100 kW (136 hp),Dealer,8,"1,995 cc",4,"1,650 kg",,5.4 l/100 km (comb.)6.1 l/100 km (city)5.1 l/100 km (country),,,https://www.autoscout24.com/offers/bmw-x1-2-0-da-m-capteur-clim-garantie-diesel-black-247a6ed9-80fd-4e0e-98ed-292ee0e008d5,2023-10-21,AutoScout24,No
6f115239052c4cd2895a3fbf9e91cb82,Jaguar,XE,P250  S Aut. Leder LED RKam CarPlay Alu18 SpurAss,"€ 24,990.-1","49,179 km",Automatic,04/2020,Gasoline,184 kW (250 hp),Dealer,8,"1,997 cc",,"1,611 kg",,7 l/100 km (comb.)8.9 l/100 km (city)5.9 l/100 km (country),159 g/km (comb.),Euro 6d-TEMP,https://www.autoscout24.com/offers/jaguar-xe-p250-s-aut-leder-led-rkam-carplay-alu18-spurass-gasoline-black-6f115239-052c-4cd2-895a-3fbf9e91cb82,2023-10-21,AutoScout24,No
7b0acd31ec5642a8a413e1d37fd11b08,Hyundai,KONA,1.6 T-GDi 7-DCT IRON MAN 4WD *LED*NAVI*KRELL*,"€ 22,700.-","45,544 km",Automatic,06/2019,Gasoline,130 kW (177 hp),Dealer,,"1,591 cc",,"1,467 kg",,,,Euro 6,https://www.autoscout24.com/offers/hyundai-kona-1-6-t-gdi-7-dct-iron-man-4wd-led-navi-krell-gasoline-grey-7b0acd31-ec56-42a8-a413-e1d37fd11b08,2023-10-21,AutoScout24,No
82966f9440354d17899b6f58da59818d,Audi,A5,2.0 TDi COCKPIT * S LINE * SPORTBACK * GAR 12 M,"€ 25,990.-","93,000 km",Manual,07/2018,Diesel,140 kW (190 hp),Dealer,7,"1,968 cc",4,"1,595 kg",,,,Euro 6,https://www.autoscout24.com/offers/audi-a5-2-0-tdi-cockpit-s-line-sportback-gar-12-m-diesel-black-82966f94-4035-4d17-899b-6f58da59818d,2023-10-21,AutoScout24,No
0a8d2aa3c6e4406ab6b281191be0a28d,Mercedes-Benz,CLA 180,Business Nav PDC Cam Pano LED Verw. zetels,"€ 29,490.-1","43,555 km",Automatic,10/2020,Gasoline,100 kW (136 hp),Dealer,,"1,332 cc",,,,5.3 l/100 km (comb.),122 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/mercedes-benz-cla-180-business-nav-pdc-cam-pano-led-verw-zetels-gasoline-black-0a8d2aa3-c6e4-406a-b6b2-81191be0a28d,2023-10-21,AutoScout24,No
d10af5a4fe634bc5ac7dc5bb7eb6ab0b,Audi,A4,Avant 2.0 TFSI qu S LINE HÄNDLERFAHRZEUG,"€ 19,900.-","116,950 km",Manual,05/2018,Gasoline,185 kW (252 hp),Dealer,6,"1,984 cc",4,"1,625 kg",,6.7 l/100 km (comb.)8.5 l/100 km (city)5.7 l/100 km (country),152 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/audi-a4-avant-2-0-tfsi-qu-s-line-haendlerfahrzeug-gasoline-black-d10af5a4-fe63-4bc5-ac7d-c5bb7eb6ab0b,2023-10-21,AutoScout24,No
63a7118d30914490bce1d699fd4b26c4,Audi,A4,35 TFSI Advanced STronic *LEDER/DODEHOEK/ZETELVERW,"€ 29,999.-1","35,000 km",Automatic,05/2020,Gasoline,110 kW (150 hp),Dealer,7,"1,984 cc",4,"1,575 kg",,5.7 l/100 km (comb.)7.2 l/100 km (city)4.7 l/100 km (country),130 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/audi-a4-35-tfsi-advanced-stronic-leder-dodehoek-zetelverw-gasoline-black-63a7118d-3091-4490-bce1-d699fd4b26c4,2023-10-21,AutoScout24,No
667ba96074ee426abfaea5d8d3308b87,Mazda,6,Skycruise Takumi 2.5 SKYACTIV-G ** Memory | Sun...,"€ 22,990.-","75,838 km",Automatic,10/2018,Gasoline,143 kW (194 hp),Dealer,6,"2,488 cc",4,,,,,Euro 6,https://www.autoscout24.com/offers/mazda-6-skycruise-takumi-2-5-skyactiv-g-memory-sun-gasoline-black-667ba960-74ee-426a-bfae-a5d8d3308b87,2023-10-21,AutoScout24,No
0c9736a7be8b4ea5ad76b0ddafb14da5,BMW,330,eA Plug-In Hybrid NETTO: 19.000 EURO,"€ 22,990.-1","110,161 km",Automatic,03/2018,Gasoline,135 kW (184 hp),Dealer,8,"1,998 cc",4,"1,735 kg",,1.9 l/100 km (comb.),45 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-330-ea-plug-in-hybrid-netto-19-000-euro-gasoline-silver-0c9736a7-be8b-4ea5-ad76-b0ddafb14da5,2023-10-21,AutoScout24,No
451609ea70c44763949337e02f697b0a,BMW,520,d Touring mhev 48V xdrive Msport auto,"€ 30,000.-1","141,422 km",Automatic,02/2020,Electric/Diesel,140 kW (190 hp),Dealer,8,"1,995 cc",4,"1,880 kg",Electricity,4.7 l/100 km (comb.),124 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-520-d-touring-mhev-48v-xdrive-msport-auto-electric-diesel-blue-451609ea-70c4-4763-9493-37e02f697b0a,2023-10-21,AutoScout24,No
67c245c5a1154d3b979fcf71ac478c76,Porsche,Panamera,"3,0 Diesel Aut.","€ 42,900.-","135,000 km",Automatic,05/2014,Diesel,221 kW (300 hp),Dealer,8,"2,967 cc",,"1,900 kg",,6.7 l/100 km (comb.)7.7 l/100 km (city)5.6 l/100 km (country),169 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/porsche-panamera-3-0-diesel-aut-diesel-brown-67c245c5-a115-4d3b-979f-cf71ac478c76,2023-10-21,AutoScout24,No
eaa00da976094a56bdd101de4836b9bd,Audi,SQ7,4.0 TDI quattro LED+Massage+Leder+Navigation,"€ 43,999.-","141,563 km",Automatic,01/2018,Diesel,320 kW (435 hp),Dealer,,"3,956 cc",8,"2,345 kg",,7.6 l/100 km (comb.)8.7 l/100 km (city)6.9 l/100 km (country),199 g/km (comb.),,https://www.autoscout24.com/offers/audi-sq7-4-0-tdi-quattro-led-massage-leder-navigation-diesel-grey-eaa00da9-7609-4a56-bdd1-01de4836b9bd,2023-10-21,AutoScout24,No
84cf8fec79984132be185b3f0e63c084,BMW,X5,xDrive30d AUTOMATIK*LEDER*M-PAKET*7 SITZER,"€ 41,950.-","80,646 km",Automatic,03/2015,Diesel,190 kW (258 hp),Dealer,,"2,993 cc",,,,6.9 l/100 km (comb.)7.8 l/100 km (city)6.4 l/100 km (country),183 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-x5-xdrive30d-automatik-leder-m-paket-7-sitzer-diesel-black-84cf8fec-7998-4132-be18-5b3f0e63c084,2023-10-21,AutoScout24,No
d55f54dab5b946a39d82cd6eec9e4143,Mercedes-Benz,GLC 220,d 4M Coupé AMG+MBUX+BURMESTER+LED+AHK,"€ 44,899.-1","131,392 km",Automatic,09/2019,Diesel,143 kW (194 hp),Dealer,,"1,950 cc",4,"1,845 kg",,5.5 l/100 km (comb.)6.3 l/100 km (city)5 l/100 km (country),175 g/km (comb.),Euro 6d,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4m-coupe-amg-mbux-burmester-led-ahk-diesel-grey-d55f54da-b5b9-46a3-9d82-cd6eec9e4143,2023-10-21,AutoScout24,No
2b48eb8250a3425898c7796afa82c006,Audi,S5,Cabrio TFSI Quattro B&O Matrix-LED 20Zoll ACC,"€ 42,790.-1","136,290 km",Automatic,08/2020,Gasoline,260 kW (354 hp),Dealer,,"2,995 cc",,,,,,Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-s5-cabrio-tfsi-quattro-b-o-matrix-led-20zoll-acc-gasoline-grey-2b48eb82-50a3-4258-98c7-796afa82c006,2023-10-21,AutoScout24,No
937bdc355a294b7b9b14d7a32383c66e,Mercedes-Benz,C 63 AMG,sw,"€ 32,990.-","147,636 km",Automatic,06/2010,Gasoline,336 kW (457 hp),Dealer,7,"6,208 cc",8,"1,795 kg",,13.6 l/100 km (comb.)20.4 l/100 km (city)9.6 l/100 km (country),316 g/km (comb.),Euro 5,https://www.autoscout24.com/offers/mercedes-benz-c-63-amg-sw-gasoline-white-937bdc35-5a29-4b7b-9b14-d7a32383c66e,2023-10-21,AutoScout24,No
47d38a237e874c64a27c41007fbbbb5b,Audi,S6,"Avant 3.0 TDI Standhzg,S-Sportsitze,B&O,LED,","€ 42,780.-1","131,350 km",Automatic,12/2019,Diesel,257 kW (349 hp),Dealer,,"2,967 cc",,,,,,Euro 6,https://www.autoscout24.com/offers/audi-s6-avant-3-0-tdi-standhzg-s-sportsitze-b-o-led-diesel-black-47d38a23-7e87-4c64-a27c-41007fbbbb5b,2023-10-21,AutoScout24,No
cccc125428424448a7d14f8477a98fc9,Audi,RS3,Sportback TFSI quattro *PANO *KEYLESS*KAMERA,"€ 40,000.-","45,000 km",Automatic,06/2016,Gasoline,270 kW (367 hp),Dealer,,"2,480 cc",,,,8.1 l/100 km (comb.)11.2 l/100 km (city)6.3 l/100 km (country),192 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/audi-rs3-sportback-tfsi-quattro-pano-keyless-kamera-gasoline-white-cccc1254-2842-4448-a7d1-4f8477a98fc9,2023-10-21,AutoScout24,No
a3056bbef17e4002a469ece8347ce8fc,Mercedes-Benz,400,AMG Line E,"€ 40,010.-1","95,501 km",Automatic,08/2017,Gasoline,245 kW (333 hp),Dealer,,"2,996 cc",,"1,845 kg",,8.1 l/100 km (comb.)11 l/100 km (city)6.4 l/100 km (country),183 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/mercedes-benz-400-amg-line-e-gasoline-black-a3056bbe-f17e-4002-a469-ece8347ce8fc,2023-10-21,AutoScout24,No
ce813a61d5f3417088c494a8051c7988,Audi,S5,Coupe 3.0 TFSI Quattro *MATRIX*PANO*B&O*,"€ 33,999.-","83,623 km",Automatic,02/2017,Gasoline,260 kW (354 hp),Dealer,,"2,995 cc",,,,7.3 l/100 km (comb.)9.8 l/100 km (city)5.8 l/100 km (country),166 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/audi-s5-coupe-3-0-tfsi-quattro-matrix-pano-b-o-gasoline-black-ce813a61-d5f3-4170-88c4-94a8051c7988,2023-10-21,AutoScout24,No
d75849bf452d4336a92cd688ce5ccacc,Mercedes-Benz,E 43 AMG,4-Matic * Luchtvering * Distance * Pano * Camera,"€ 41,990.-","92,000 km",Automatic,09/2017,Gasoline,295 kW (401 hp),Dealer,9,"2,996 cc",6,"1,740 kg",,8.4 l/100 km (comb.)10.9 l/100 km (city)6.7 l/100 km (country),192 g/km (comb.),Euro 6c,https://www.autoscout24.com/offers/mercedes-benz-e-43-amg-4-matic-luchtvering-distance-pano-camera-gasoline-red-d75849bf-452d-4336-a92c-d688ce5ccacc,2023-10-21,AutoScout24,No
6b5a27ca68d64079aca748a7c45fd12d,Land Rover,Range Rover Sport,TDV6 HSE Dynamic,"€ 43,900.-","119,000 km",Automatic,06/2018,Diesel,183 kW (249 hp),Dealer,8,"2,993 cc",6,,,7.5 l/100 km (comb.)8.8 l/100 km (city)6.8 l/100 km (country),199 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/land-rover-range-rover-sport-tdv6-hse-dynamic-diesel-beige-6b5a27ca-68d6-4079-aca7-48a7c45fd12d,2023-10-21,AutoScout24,No
5b4a0b99d8164d888234bee691964ee1,Audi,S4,V6 TDI quattro*19Zoll*Virtual*Audi-Garantie*AHK*,"€ 44,890.-1","39,000 km",Automatic,10/2019,Diesel,255 kW (347 hp),Dealer,8,"2,967 cc",6,,,,,Euro 6d-TEMP,https://www.autoscout24.com/offers/audi-s4-v6-tdi-quattro-19zoll-virtual-audi-garantie-ahk-diesel-grey-5b4a0b99-d816-4d88-8234-bee691964ee1,2023-10-21,AutoScout24,No
e782bd4f1d9d4b16bfcc3dae459f525f,Volvo,XC90,T8 Recharge AWD INSCRIPTION Panoramaschiebedach,"€ 42,850.-","107,550 km",Automatic,09/2020,Electric/Gasoline,288 kW (392 hp),Dealer,8,"1,969 cc",4,"2,320 kg",Electricity,,,Euro 6d,https://www.autoscout24.com/offers/volvo-xc90-t8-recharge-awd-inscription-panoramaschiebedach-electric-gasoline-black-e782bd4f-1d9d-4b16-bfcc-3dae459f525f,2023-10-21,AutoScout24,No
fa67ff66d26941238eb7b572f30b0207,BMW,M2,DKG * HiFi * Navi PRO * Keyless * Memory Seats *,"€ 40,995.-","91,952 km",Automatic,07/2017,Gasoline,272 kW (370 hp),Dealer,7,"2,979 cc",6,"1,595 kg",,7.9 l/100 km (comb.)10.5 l/100 km (city)6.4 l/100 km (country),185 g/km (comb.),,https://www.autoscout24.com/offers/bmw-m2-dkg-hifi-navi-pro-keyless-memory-seats-gasoline-black-fa67ff66-d269-4123-8eb7-b572f30b0207,2023-10-21,AutoScout24,No
eac2138258564c869408e8b76054e441,Audi,Q5,Audi Q5 sport 2.0 TDI quattro 140(190) kW(PS) S tr,"€ 30,950.-1","107,225 km",Automatic,05/2018,Diesel,140 kW (190 hp),Dealer,,"1,968 cc",,,,5 l/100 km (comb.)5.4 l/100 km (city)4.8 l/100 km (country),133 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/audi-q5-audi-q5-sport-2-0-tdi-quattro-140-190-kw-ps-s-tr-diesel-black-eac21382-5856-4c86-9408-e8b76054e441,2023-10-21,AutoScout24,No
6351d9d23edc4ef69f4eb01642b05c6d,BMW,550,d M xDrive*Standhzg*PANORAMA*Innovation*SoftClose*,"€ 33,970.-1","82,000 km",Automatic,01/2016,Diesel,280 kW (381 hp),Dealer,8,"2,993 cc",6,"2,065 kg",,6.3 l/100 km (comb.)7.7 l/100 km (city)5.5 l/100 km (country),167 g/km (comb.),Euro 6,https://www.autoscout24.com/offers/bmw-550-d-m-xdrive-standhzg-panorama-innovation-softclose-diesel-grey-6351d9d2-3edc-4ef6-9f4e-b01642b05c6d,2023-10-21,AutoScout24,No
